 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500720 Rio Brilhante
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1307;1342;2649
"De 5 a 9 anos";1328;1355;2683
"De 10 a 14 anos";1371;1319;2690
"De 15 a 19 anos";1368;1316;2684
"De 20 a 24 anos";1225;1180;2405
"De 25 a 29 anos";1052;1023;2075
"De 30 a 34 anos";998;963;1961
"De 35 a 39 anos";992;909;1901
"De 40 a 44 anos";800;749;1549
"De 45 a 49 anos";631;581;1212
"De 50 a 54 anos";477;423;900
"De 55 a 59 anos";347;305;652
"De 60 a 64 anos";296;225;521
"De 65 a 69 anos";220;173;393
"De 70 a 74 anos";148;126;274
"De 75 a 79 anos";98;84;182
"De 80 anos ou mais";68;72;140
"Total";12726;12145;24871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

