 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291150 Gongogi
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;284;590
"De 5 a 9 anos";325;298;623
"De 10 a 14 anos";343;353;696
"De 15 a 19 anos";362;372;734
"De 20 a 24 anos";381;367;748
"De 25 a 29 anos";359;365;724
"De 30 a 34 anos";338;327;665
"De 35 a 39 anos";274;269;543
"De 40 a 44 anos";217;219;436
"De 45 a 49 anos";214;202;416
"De 50 a 54 anos";212;193;405
"De 55 a 59 anos";181;159;340
"De 60 a 64 anos";134;154;288
"De 65 a 69 anos";115;115;230
"De 70 a 74 anos";83;85;168
"De 75 a 79 anos";57;65;122
"De 80 anos ou mais";70;85;155
"Total";3971;3912;7883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

