 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291150 Gongogi
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";519;471;990
"De 5 a 9 anos";579;530;1109
"De 10 a 14 anos";618;581;1199
"De 15 a 19 anos";661;601;1262
"De 20 a 24 anos";541;470;1011
"De 25 a 29 anos";358;337;695
"De 30 a 34 anos";277;281;558
"De 35 a 39 anos";272;261;533
"De 40 a 44 anos";265;227;492
"De 45 a 49 anos";217;215;432
"De 50 a 54 anos";178;197;375
"De 55 a 59 anos";161;167;328
"De 60 a 64 anos";128;138;266
"De 65 a 69 anos";112;112;224
"De 70 a 74 anos";104;88;192
"De 75 a 79 anos";74;66;140
"De 80 anos ou mais";58;64;122
"Total";5122;4806;9928
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

