 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421340 Ponte Serrada
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;574;1167
"De 5 a 9 anos";645;599;1244
"De 10 a 14 anos";590;534;1124
"De 15 a 19 anos";545;516;1061
"De 20 a 24 anos";475;472;947
"De 25 a 29 anos";415;415;830
"De 30 a 34 anos";406;398;804
"De 35 a 39 anos";382;389;771
"De 40 a 44 anos";339;357;696
"De 45 a 49 anos";281;284;565
"De 50 a 54 anos";234;237;471
"De 55 a 59 anos";179;189;368
"De 60 a 64 anos";140;150;290
"De 65 a 69 anos";108;117;225
"De 70 a 74 anos";68;83;151
"De 75 a 79 anos";55;57;112
"De 80 anos ou mais";35;36;71
"Total";5490;5407;10897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

