 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421340 Ponte Serrada
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";477;436;913
"De 5 a 9 anos";503;486;989
"De 10 a 14 anos";588;565;1153
"De 15 a 19 anos";581;527;1108
"De 20 a 24 anos";480;449;929
"De 25 a 29 anos";442;425;867
"De 30 a 34 anos";397;399;796
"De 35 a 39 anos";400;382;782
"De 40 a 44 anos";364;377;741
"De 45 a 49 anos";349;365;714
"De 50 a 54 anos";291;301;592
"De 55 a 59 anos";235;250;485
"De 60 a 64 anos";188;205;393
"De 65 a 69 anos";123;149;272
"De 70 a 74 anos";91;102;193
"De 75 a 79 anos";47;70;117
"De 80 anos ou mais";53;80;133
"Total";5609;5568;11177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

