 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411080 Iretama
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;333;695
"De 5 a 9 anos";469;395;864
"De 10 a 14 anos";551;472;1023
"De 15 a 19 anos";515;459;974
"De 20 a 24 anos";372;358;730
"De 25 a 29 anos";381;354;735
"De 30 a 34 anos";339;381;720
"De 35 a 39 anos";367;378;745
"De 40 a 44 anos";380;398;778
"De 45 a 49 anos";396;371;767
"De 50 a 54 anos";307;313;620
"De 55 a 59 anos";257;293;550
"De 60 a 64 anos";240;218;458
"De 65 a 69 anos";196;195;391
"De 70 a 74 anos";164;144;308
"De 75 a 79 anos";97;93;190
"De 80 anos ou mais";110;104;214
"Total";5503;5259;10762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

