 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310690 Bicas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;386;790
"De 5 a 9 anos";398;412;810
"De 10 a 14 anos";419;440;859
"De 15 a 19 anos";493;480;973
"De 20 a 24 anos";556;524;1080
"De 25 a 29 anos";545;490;1035
"De 30 a 34 anos";516;534;1050
"De 35 a 39 anos";492;549;1041
"De 40 a 44 anos";445;477;922
"De 45 a 49 anos";434;489;923
"De 50 a 54 anos";451;529;980
"De 55 a 59 anos";460;511;971
"De 60 a 64 anos";401;433;834
"De 65 a 69 anos";304;386;690
"De 70 a 74 anos";228;308;536
"De 75 a 79 anos";159;225;384
"De 80 anos ou mais";198;355;553
"Total";6903;7528;14431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

