 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310690 Bicas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;393;793
"De 5 a 9 anos";410;444;854
"De 10 a 14 anos";475;456;931
"De 15 a 19 anos";547;541;1088
"De 20 a 24 anos";565;502;1067
"De 25 a 29 anos";524;511;1035
"De 30 a 34 anos";520;567;1087
"De 35 a 39 anos";446;471;917
"De 40 a 44 anos";427;482;909
"De 45 a 49 anos";445;525;970
"De 50 a 54 anos";469;534;1003
"De 55 a 59 anos";445;437;882
"De 60 a 64 anos";339;405;744
"De 65 a 69 anos";270;340;610
"De 70 a 74 anos";198;260;458
"De 75 a 79 anos";151;202;353
"De 80 anos ou mais";162;309;471
"Total";6793;7379;14172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

