 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260590 Gameleira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1241;1174;2415
"De 5 a 9 anos";1374;1254;2628
"De 10 a 14 anos";1630;1508;3138
"De 15 a 19 anos";1652;1560;3212
"De 20 a 24 anos";1477;1458;2935
"De 25 a 29 anos";1326;1271;2597
"De 30 a 34 anos";1263;1286;2549
"De 35 a 39 anos";1061;1067;2128
"De 40 a 44 anos";918;937;1855
"De 45 a 49 anos";754;794;1548
"De 50 a 54 anos";609;604;1213
"De 55 a 59 anos";471;492;963
"De 60 a 64 anos";392;394;786
"De 65 a 69 anos";309;317;626
"De 70 a 74 anos";244;264;508
"De 75 a 79 anos";145;177;322
"De 80 anos ou mais";129;135;264
"Total";14995;14692;29687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

