 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260590 Gameleira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1253;1147;2400
"De 5 a 9 anos";1550;1419;2969
"De 10 a 14 anos";1710;1588;3298
"De 15 a 19 anos";1586;1550;3136
"De 20 a 24 anos";1379;1334;2713
"De 25 a 29 anos";1296;1316;2612
"De 30 a 34 anos";1124;1139;2263
"De 35 a 39 anos";997;1001;1998
"De 40 a 44 anos";829;885;1714
"De 45 a 49 anos";687;691;1378
"De 50 a 54 anos";534;538;1072
"De 55 a 59 anos";447;442;889
"De 60 a 64 anos";376;376;752
"De 65 a 69 anos";325;327;652
"De 70 a 74 anos";221;252;473
"De 75 a 79 anos";126;139;265
"De 80 anos ou mais";130;122;252
"Total";14570;14266;28836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

