 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350840 Cabreúva
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2081;1987;4068
"De 5 a 9 anos";1990;1793;3783
"De 10 a 14 anos";1954;1837;3791
"De 15 a 19 anos";2128;1992;4120
"De 20 a 24 anos";2135;2004;4139
"De 25 a 29 anos";2129;2016;4145
"De 30 a 34 anos";2150;2047;4197
"De 35 a 39 anos";1966;1903;3869
"De 40 a 44 anos";1718;1712;3430
"De 45 a 49 anos";1513;1581;3094
"De 50 a 54 anos";1303;1390;2693
"De 55 a 59 anos";1023;1086;2109
"De 60 a 64 anos";760;811;1571
"De 65 a 69 anos";582;644;1226
"De 70 a 74 anos";407;445;852
"De 75 a 79 anos";239;279;518
"De 80 anos ou mais";255;347;602
"Total";24333;23874;48207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

