 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350840 Cabreúva
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1876;1790;3666
"De 5 a 9 anos";1931;1844;3775
"De 10 a 14 anos";1794;1732;3526
"De 15 a 19 anos";1860;1794;3654
"De 20 a 24 anos";1839;1787;3626
"De 25 a 29 anos";1720;1655;3375
"De 30 a 34 anos";1567;1513;3080
"De 35 a 39 anos";1395;1367;2762
"De 40 a 44 anos";1180;1129;2309
"De 45 a 49 anos";947;874;1821
"De 50 a 54 anos";764;702;1466
"De 55 a 59 anos";575;542;1117
"De 60 a 64 anos";412;388;800
"De 65 a 69 anos";301;312;613
"De 70 a 74 anos";219;222;441
"De 75 a 79 anos";159;162;321
"De 80 anos ou mais";93;123;216
"Total";18632;17936;36568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

