 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350055 Águas de Santa Bárbara
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;197;409
"De 5 a 9 anos";214;199;413
"De 10 a 14 anos";239;251;490
"De 15 a 19 anos";232;220;452
"De 20 a 24 anos";204;211;415
"De 25 a 29 anos";213;222;435
"De 30 a 34 anos";197;214;411
"De 35 a 39 anos";206;210;416
"De 40 a 44 anos";209;200;409
"De 45 a 49 anos";176;205;381
"De 50 a 54 anos";189;170;359
"De 55 a 59 anos";156;163;319
"De 60 a 64 anos";141;141;282
"De 65 a 69 anos";101;93;194
"De 70 a 74 anos";65;84;149
"De 75 a 79 anos";54;61;115
"De 80 anos ou mais";60;71;131
"Total";2868;2912;5780
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

