 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431570 Rio Pardo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1172;1091;2263
"De 5 a 9 anos";1373;1336;2709
"De 10 a 14 anos";1506;1489;2995
"De 15 a 19 anos";1614;1550;3164
"De 20 a 24 anos";1468;1395;2863
"De 25 a 29 anos";1385;1437;2822
"De 30 a 34 anos";1233;1260;2493
"De 35 a 39 anos";1224;1270;2494
"De 40 a 44 anos";1259;1389;2648
"De 45 a 49 anos";1365;1403;2768
"De 50 a 54 anos";1251;1375;2626
"De 55 a 59 anos";1126;1141;2267
"De 60 a 64 anos";904;965;1869
"De 65 a 69 anos";696;797;1493
"De 70 a 74 anos";527;661;1188
"De 75 a 79 anos";329;477;806
"De 80 anos ou mais";285;604;889
"Total";18717;19640;38357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

