 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330330 Niterói
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15247;14644;29891
"De 5 a 9 anos";16617;16248;32865
"De 10 a 14 anos";16909;16422;33331
"De 15 a 19 anos";18535;18764;37299
"De 20 a 24 anos";20100;21124;41224
"De 25 a 29 anos";18987;20358;39345
"De 30 a 34 anos";16509;18584;35093
"De 35 a 39 anos";16864;19243;36107
"De 40 a 44 anos";17054;20058;37112
"De 45 a 49 anos";15456;18649;34105
"De 50 a 54 anos";13096;16379;29475
"De 55 a 59 anos";10513;13401;23914
"De 60 a 64 anos";8201;10867;19068
"De 65 a 69 anos";6855;9763;16618
"De 70 a 74 anos";5335;8233;13568
"De 75 a 79 anos";3896;7217;11113
"De 80 anos ou mais";2645;6168;8813
"Total";222819;256122;478941
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

