 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330330 Niterói
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13455;12873;26328
"De 5 a 9 anos";14945;14376;29321
"De 10 a 14 anos";16672;16322;32994
"De 15 a 19 anos";17148;17003;34151
"De 20 a 24 anos";19417;20270;39687
"De 25 a 29 anos";20616;22079;42695
"De 30 a 34 anos";18410;20266;38676
"De 35 a 39 anos";16359;18503;34862
"De 40 a 44 anos";16619;19206;35825
"De 45 a 49 anos";16553;19725;36278
"De 50 a 54 anos";14999;18463;33462
"De 55 a 59 anos";12341;16093;28434
"De 60 a 64 anos";9726;12898;22624
"De 65 a 69 anos";7333;10455;17788
"De 70 a 74 anos";5813;8870;14683
"De 75 a 79 anos";4134;7195;11329
"De 80 anos ou mais";3892;8936;12828
"Total";228432;263533;491965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

