 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353780 Piedade
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1967;1879;3846
"De 5 a 9 anos";1914;1786;3700
"De 10 a 14 anos";1883;1910;3793
"De 15 a 19 anos";2276;2115;4391
"De 20 a 24 anos";2142;2201;4343
"De 25 a 29 anos";2135;2121;4256
"De 30 a 34 anos";2202;2070;4272
"De 35 a 39 anos";1995;2015;4010
"De 40 a 44 anos";1915;1892;3807
"De 45 a 49 anos";1815;1831;3646
"De 50 a 54 anos";1773;1777;3550
"De 55 a 59 anos";1602;1465;3067
"De 60 a 64 anos";1274;1151;2425
"De 65 a 69 anos";987;906;1893
"De 70 a 74 anos";703;733;1436
"De 75 a 79 anos";498;523;1021
"De 80 anos ou mais";478;596;1074
"Total";27559;26971;54530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

