 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353780 Piedade
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2511;2357;4868
"De 5 a 9 anos";2404;2328;4732
"De 10 a 14 anos";2583;2457;5040
"De 15 a 19 anos";2697;2423;5120
"De 20 a 24 anos";2470;2134;4604
"De 25 a 29 anos";2318;1924;4242
"De 30 a 34 anos";2016;1892;3908
"De 35 a 39 anos";2083;1838;3921
"De 40 a 44 anos";1846;1494;3340
"De 45 a 49 anos";1397;1150;2547
"De 50 a 54 anos";1219;1007;2226
"De 55 a 59 anos";893;895;1788
"De 60 a 64 anos";780;721;1501
"De 65 a 69 anos";615;638;1253
"De 70 a 74 anos";472;463;935
"De 75 a 79 anos";327;372;699
"De 80 anos ou mais";154;174;328
"Total";26785;24267;51052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

