 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150070 Anajás
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1962;1971;3933
"De 5 a 9 anos";1979;1882;3861
"De 10 a 14 anos";1809;1627;3436
"De 15 a 19 anos";1508;1368;2876
"De 20 a 24 anos";1213;1159;2372
"De 25 a 29 anos";1032;927;1959
"De 30 a 34 anos";867;726;1593
"De 35 a 39 anos";703;596;1299
"De 40 a 44 anos";512;425;937
"De 45 a 49 anos";406;330;736
"De 50 a 54 anos";333;268;601
"De 55 a 59 anos";269;246;515
"De 60 a 64 anos";206;158;364
"De 65 a 69 anos";196;143;339
"De 70 a 74 anos";100;98;198
"De 75 a 79 anos";96;76;172
"De 80 anos ou mais";76;86;162
"Total";13267;12086;25353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

