 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150070 Anajás
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1987;1960;3947
"De 5 a 9 anos";1911;1816;3727
"De 10 a 14 anos";1728;1545;3273
"De 15 a 19 anos";1423;1327;2750
"De 20 a 24 anos";1158;1107;2265
"De 25 a 29 anos";986;866;1852
"De 30 a 34 anos";804;664;1468
"De 35 a 39 anos";626;524;1150
"De 40 a 44 anos";467;393;860
"De 45 a 49 anos";386;304;690
"De 50 a 54 anos";311;261;572
"De 55 a 59 anos";252;207;459
"De 60 a 64 anos";192;154;346
"De 65 a 69 anos";162;127;289
"De 70 a 74 anos";106;96;202
"De 75 a 79 anos";84;67;151
"De 80 anos ou mais";69;74;143
"Total";12652;11492;24144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

