 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314600 Ouro Fino
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";932;891;1823
"De 5 a 9 anos";1011;983;1994
"De 10 a 14 anos";1189;1155;2344
"De 15 a 19 anos";1323;1243;2566
"De 20 a 24 anos";1284;1198;2482
"De 25 a 29 anos";1289;1209;2498
"De 30 a 34 anos";1263;1197;2460
"De 35 a 39 anos";1226;1182;2408
"De 40 a 44 anos";1165;1195;2360
"De 45 a 49 anos";1160;1195;2355
"De 50 a 54 anos";1093;1089;2182
"De 55 a 59 anos";955;916;1871
"De 60 a 64 anos";768;823;1591
"De 65 a 69 anos";618;648;1266
"De 70 a 74 anos";453;474;927
"De 75 a 79 anos";310;389;699
"De 80 anos ou mais";349;482;831
"Total";16388;16269;32657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

