 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311270 Capitão Enéas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";647;617;1264
"De 5 a 9 anos";618;577;1195
"De 10 a 14 anos";631;589;1220
"De 15 a 19 anos";699;650;1349
"De 20 a 24 anos";759;709;1468
"De 25 a 29 anos";748;685;1433
"De 30 a 34 anos";649;579;1228
"De 35 a 39 anos";556;517;1073
"De 40 a 44 anos";459;472;931
"De 45 a 49 anos";432;421;853
"De 50 a 54 anos";410;378;788
"De 55 a 59 anos";347;314;661
"De 60 a 64 anos";273;257;530
"De 65 a 69 anos";191;192;383
"De 70 a 74 anos";144;149;293
"De 75 a 79 anos";107;122;229
"De 80 anos ou mais";117;138;255
"Total";7787;7366;15153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

