 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311270 Capitão Enéas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";628;597;1225
"De 5 a 9 anos";646;607;1253
"De 10 a 14 anos";743;707;1450
"De 15 a 19 anos";797;743;1540
"De 20 a 24 anos";795;722;1517
"De 25 a 29 anos";652;615;1267
"De 30 a 34 anos";576;536;1112
"De 35 a 39 anos";472;497;969
"De 40 a 44 anos";442;435;877
"De 45 a 49 anos";442;405;847
"De 50 a 54 anos";370;339;709
"De 55 a 59 anos";306;287;593
"De 60 a 64 anos";212;218;430
"De 65 a 69 anos";170;170;340
"De 70 a 74 anos";129;147;276
"De 75 a 79 anos";102;112;214
"De 80 anos ou mais";89;108;197
"Total";7571;7245;14816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

