 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330500 São João da Barra
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1234;1178;2412
"De 5 a 9 anos";1181;1125;2306
"De 10 a 14 anos";1150;1095;2245
"De 15 a 19 anos";1235;1174;2409
"De 20 a 24 anos";1399;1372;2771
"De 25 a 29 anos";1456;1406;2862
"De 30 a 34 anos";1456;1358;2814
"De 35 a 39 anos";1328;1365;2693
"De 40 a 44 anos";1215;1270;2485
"De 45 a 49 anos";1193;1234;2427
"De 50 a 54 anos";1242;1282;2524
"De 55 a 59 anos";1158;1154;2312
"De 60 a 64 anos";966;932;1898
"De 65 a 69 anos";675;714;1389
"De 70 a 74 anos";484;572;1056
"De 75 a 79 anos";344;405;749
"De 80 anos ou mais";338;448;786
"Total";18054;18084;36138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

