 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330500 São João da Barra
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1217;1161;2378
"De 5 a 9 anos";1214;1147;2361
"De 10 a 14 anos";1136;1070;2206
"De 15 a 19 anos";1143;1090;2233
"De 20 a 24 anos";1344;1277;2621
"De 25 a 29 anos";1435;1457;2892
"De 30 a 34 anos";1480;1330;2810
"De 35 a 39 anos";1344;1369;2713
"De 40 a 44 anos";1242;1326;2568
"De 45 a 49 anos";1182;1195;2377
"De 50 a 54 anos";1273;1324;2597
"De 55 a 59 anos";1208;1195;2403
"De 60 a 64 anos";1042;1002;2044
"De 65 a 69 anos";735;728;1463
"De 70 a 74 anos";492;595;1087
"De 75 a 79 anos";374;445;819
"De 80 anos ou mais";368;483;851
"Total";18229;18194;36423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

