 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220177 Boa Hora
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;323;676
"De 5 a 9 anos";354;334;688
"De 10 a 14 anos";341;322;663
"De 15 a 19 anos";332;336;668
"De 20 a 24 anos";329;337;666
"De 25 a 29 anos";263;265;528
"De 30 a 34 anos";202;217;419
"De 35 a 39 anos";176;166;342
"De 40 a 44 anos";173;146;319
"De 45 a 49 anos";144;128;272
"De 50 a 54 anos";115;108;223
"De 55 a 59 anos";108;108;216
"De 60 a 64 anos";96;89;185
"De 65 a 69 anos";74;70;144
"De 70 a 74 anos";61;53;114
"De 75 a 79 anos";44;30;74
"De 80 anos ou mais";43;41;84
"Total";3208;3073;6281
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

