 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220177 Boa Hora
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;305;632
"De 5 a 9 anos";339;334;673
"De 10 a 14 anos";380;327;707
"De 15 a 19 anos";315;307;622
"De 20 a 24 anos";303;316;619
"De 25 a 29 anos";278;293;571
"De 30 a 34 anos";233;257;490
"De 35 a 39 anos";178;198;376
"De 40 a 44 anos";183;158;341
"De 45 a 49 anos";168;143;311
"De 50 a 54 anos";130;119;249
"De 55 a 59 anos";109;115;224
"De 60 a 64 anos";104;98;202
"De 65 a 69 anos";83;78;161
"De 70 a 74 anos";68;62;130
"De 75 a 79 anos";49;36;85
"De 80 anos ou mais";50;46;96
"Total";3297;3192;6489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

