 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251465 São José do Brejo do Cruz
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;71;147
"De 5 a 9 anos";81;84;165
"De 10 a 14 anos";81;84;165
"De 15 a 19 anos";79;82;161
"De 20 a 24 anos";90;78;168
"De 25 a 29 anos";76;70;146
"De 30 a 34 anos";66;70;136
"De 35 a 39 anos";59;51;110
"De 40 a 44 anos";52;46;98
"De 45 a 49 anos";42;43;85
"De 50 a 54 anos";32;29;61
"De 55 a 59 anos";35;37;72
"De 60 a 64 anos";27;25;52
"De 65 a 69 anos";23;24;47
"De 70 a 74 anos";15;20;35
"De 75 a 79 anos";7;8;15
"De 80 anos ou mais";17;12;29
"Total";858;834;1692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

