 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251465 São José do Brejo do Cruz
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;67;138
"De 5 a 9 anos";64;63;127
"De 10 a 14 anos";71;70;141
"De 15 a 19 anos";77;83;160
"De 20 a 24 anos";74;76;150
"De 25 a 29 anos";63;69;132
"De 30 a 34 anos";78;70;148
"De 35 a 39 anos";70;70;140
"De 40 a 44 anos";68;66;134
"De 45 a 49 anos";66;50;116
"De 50 a 54 anos";51;46;97
"De 55 a 59 anos";40;45;85
"De 60 a 64 anos";31;33;64
"De 65 a 69 anos";31;31;62
"De 70 a 74 anos";21;21;42
"De 75 a 79 anos";17;16;33
"De 80 anos ou mais";16;16;32
"Total";909;892;1801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

