 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510320 Colíder
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1200;1187;2387
"De 5 a 9 anos";1277;1216;2493
"De 10 a 14 anos";1414;1394;2808
"De 15 a 19 anos";1558;1483;3041
"De 20 a 24 anos";1349;1371;2720
"De 25 a 29 anos";1309;1344;2653
"De 30 a 34 anos";1227;1287;2514
"De 35 a 39 anos";1186;1262;2448
"De 40 a 44 anos";1176;1128;2304
"De 45 a 49 anos";1072;987;2059
"De 50 a 54 anos";773;726;1499
"De 55 a 59 anos";636;568;1204
"De 60 a 64 anos";491;470;961
"De 65 a 69 anos";392;384;776
"De 70 a 74 anos";330;271;601
"De 75 a 79 anos";241;195;436
"De 80 anos ou mais";182;145;327
"Total";15813;15418;31231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

