 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421640 São João do Sul
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;220;452
"De 5 a 9 anos";208;224;432
"De 10 a 14 anos";235;226;461
"De 15 a 19 anos";259;265;524
"De 20 a 24 anos";291;303;594
"De 25 a 29 anos";301;279;580
"De 30 a 34 anos";269;271;540
"De 35 a 39 anos";246;251;497
"De 40 a 44 anos";242;241;483
"De 45 a 49 anos";260;256;516
"De 50 a 54 anos";283;275;558
"De 55 a 59 anos";247;218;465
"De 60 a 64 anos";179;174;353
"De 65 a 69 anos";132;149;281
"De 70 a 74 anos";101;114;215
"De 75 a 79 anos";61;82;143
"De 80 anos ou mais";68;83;151
"Total";3614;3631;7245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

