 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313470 Jacinto
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";619;542;1161
"De 5 a 9 anos";653;626;1279
"De 10 a 14 anos";699;682;1381
"De 15 a 19 anos";750;623;1373
"De 20 a 24 anos";591;451;1042
"De 25 a 29 anos";448;410;858
"De 30 a 34 anos";430;384;814
"De 35 a 39 anos";416;377;793
"De 40 a 44 anos";344;326;670
"De 45 a 49 anos";302;309;611
"De 50 a 54 anos";261;268;529
"De 55 a 59 anos";235;257;492
"De 60 a 64 anos";212;198;410
"De 65 a 69 anos";162;173;335
"De 70 a 74 anos";138;124;262
"De 75 a 79 anos";89;106;195
"De 80 anos ou mais";84;104;188
"Total";6433;5960;12393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

