 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315110 Pirapetinga
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";388;377;765
"De 5 a 9 anos";450;468;918
"De 10 a 14 anos";455;475;930
"De 15 a 19 anos";469;472;941
"De 20 a 24 anos";473;442;915
"De 25 a 29 anos";441;421;862
"De 30 a 34 anos";392;391;783
"De 35 a 39 anos";385;378;763
"De 40 a 44 anos";385;368;753
"De 45 a 49 anos";335;341;676
"De 50 a 54 anos";285;273;558
"De 55 a 59 anos";195;212;407
"De 60 a 64 anos";162;172;334
"De 65 a 69 anos";133;130;263
"De 70 a 74 anos";96;125;221
"De 75 a 79 anos";68;97;165
"De 80 anos ou mais";61;99;160
"Total";5173;5241;10414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

