 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411470 Maria Helena
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;250;512
"De 5 a 9 anos";313;303;616
"De 10 a 14 anos";334;285;619
"De 15 a 19 anos";305;255;560
"De 20 a 24 anos";252;266;518
"De 25 a 29 anos";231;251;482
"De 30 a 34 anos";261;267;528
"De 35 a 39 anos";236;243;479
"De 40 a 44 anos";201;213;414
"De 45 a 49 anos";170;178;348
"De 50 a 54 anos";140;147;287
"De 55 a 59 anos";133;123;256
"De 60 a 64 anos";123;136;259
"De 65 a 69 anos";108;110;218
"De 70 a 74 anos";92;72;164
"De 75 a 79 anos";80;52;132
"De 80 anos ou mais";37;38;75
"Total";3278;3189;6467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

