 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240895 Rio do Fogo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";649;619;1268
"De 5 a 9 anos";590;577;1167
"De 10 a 14 anos";554;546;1100
"De 15 a 19 anos";575;538;1113
"De 20 a 24 anos";507;466;973
"De 25 a 29 anos";394;361;755
"De 30 a 34 anos";344;304;648
"De 35 a 39 anos";280;249;529
"De 40 a 44 anos";196;200;396
"De 45 a 49 anos";153;165;318
"De 50 a 54 anos";148;163;311
"De 55 a 59 anos";137;140;277
"De 60 a 64 anos";122;128;250
"De 65 a 69 anos";84;105;189
"De 70 a 74 anos";67;70;137
"De 75 a 79 anos";58;66;124
"De 80 anos ou mais";49;48;97
"Total";4907;4745;9652
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

