 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240895 Rio do Fogo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;530;1083
"De 5 a 9 anos";545;494;1039
"De 10 a 14 anos";518;491;1009
"De 15 a 19 anos";555;514;1069
"De 20 a 24 anos";502;465;967
"De 25 a 29 anos";442;435;877
"De 30 a 34 anos";438;429;867
"De 35 a 39 anos";413;394;807
"De 40 a 44 anos";354;328;682
"De 45 a 49 anos";298;282;580
"De 50 a 54 anos";247;219;466
"De 55 a 59 anos";172;165;337
"De 60 a 64 anos";128;131;259
"De 65 a 69 anos";109;120;229
"De 70 a 74 anos";89;91;180
"De 75 a 79 anos";69;71;140
"De 80 anos ou mais";57;82;139
"Total";5489;5241;10730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

