 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420075 Alto Bela Vista
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;68;140
"De 5 a 9 anos";83;86;169
"De 10 a 14 anos";97;94;191
"De 15 a 19 anos";94;87;181
"De 20 a 24 anos";74;68;142
"De 25 a 29 anos";66;63;129
"De 30 a 34 anos";74;67;141
"De 35 a 39 anos";80;75;155
"De 40 a 44 anos";83;71;154
"De 45 a 49 anos";70;73;143
"De 50 a 54 anos";65;72;137
"De 55 a 59 anos";57;55;112
"De 60 a 64 anos";54;42;96
"De 65 a 69 anos";43;39;82
"De 70 a 74 anos";29;39;68
"De 75 a 79 anos";26;28;54
"De 80 anos ou mais";16;15;31
"Total";1083;1042;2125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

