 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420075 Alto Bela Vista
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;54;110
"De 5 a 9 anos";58;50;108
"De 10 a 14 anos";39;58;97
"De 15 a 19 anos";58;52;110
"De 20 a 24 anos";63;65;128
"De 25 a 29 anos";64;56;120
"De 30 a 34 anos";55;58;113
"De 35 a 39 anos";53;60;113
"De 40 a 44 anos";72;74;146
"De 45 a 49 anos";87;76;163
"De 50 a 54 anos";87;80;167
"De 55 a 59 anos";77;65;142
"De 60 a 64 anos";58;80;138
"De 65 a 69 anos";60;54;114
"De 70 a 74 anos";36;38;74
"De 75 a 79 anos";36;26;62
"De 80 anos ou mais";37;41;78
"Total";996;987;1983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

