 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314890 Pedra do Indaiá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;134;272
"De 5 a 9 anos";138;142;280
"De 10 a 14 anos";161;143;304
"De 15 a 19 anos";157;158;315
"De 20 a 24 anos";156;160;316
"De 25 a 29 anos";157;153;310
"De 30 a 34 anos";146;142;288
"De 35 a 39 anos";178;143;321
"De 40 a 44 anos";160;132;292
"De 45 a 49 anos";128;137;265
"De 50 a 54 anos";117;111;228
"De 55 a 59 anos";97;94;191
"De 60 a 64 anos";93;82;175
"De 65 a 69 anos";73;65;138
"De 70 a 74 anos";67;47;114
"De 75 a 79 anos";33;34;67
"De 80 anos ou mais";26;32;58
"Total";2025;1909;3934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

