 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251130 Piancó
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";529;497;1026
"De 5 a 9 anos";603;598;1201
"De 10 a 14 anos";634;684;1318
"De 15 a 19 anos";677;693;1370
"De 20 a 24 anos";696;673;1369
"De 25 a 29 anos";620;677;1297
"De 30 a 34 anos";597;654;1251
"De 35 a 39 anos";579;609;1188
"De 40 a 44 anos";511;562;1073
"De 45 a 49 anos";463;511;974
"De 50 a 54 anos";395;464;859
"De 55 a 59 anos";311;390;701
"De 60 a 64 anos";289;341;630
"De 65 a 69 anos";244;290;534
"De 70 a 74 anos";171;247;418
"De 75 a 79 anos";115;190;305
"De 80 anos ou mais";159;182;341
"Total";7593;8262;15855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

