 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510780 Santo Antônio do Leverger
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";790;763;1553
"De 5 a 9 anos";843;797;1640
"De 10 a 14 anos";950;853;1803
"De 15 a 19 anos";985;787;1772
"De 20 a 24 anos";823;720;1543
"De 25 a 29 anos";687;570;1257
"De 30 a 34 anos";608;517;1125
"De 35 a 39 anos";539;431;970
"De 40 a 44 anos";496;426;922
"De 45 a 49 anos";437;336;773
"De 50 a 54 anos";384;318;702
"De 55 a 59 anos";312;259;571
"De 60 a 64 anos";266;239;505
"De 65 a 69 anos";227;170;397
"De 70 a 74 anos";169;122;291
"De 75 a 79 anos";112;72;184
"De 80 anos ou mais";74;67;141
"Total";8702;7447;16149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

