 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353450 Oscar Bressane
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;75;160
"De 5 a 9 anos";81;68;149
"De 10 a 14 anos";67;84;151
"De 15 a 19 anos";76;92;168
"De 20 a 24 anos";86;97;183
"De 25 a 29 anos";87;88;175
"De 30 a 34 anos";85;88;173
"De 35 a 39 anos";86;92;178
"De 40 a 44 anos";89;106;195
"De 45 a 49 anos";84;105;189
"De 50 a 54 anos";71;94;165
"De 55 a 59 anos";69;91;160
"De 60 a 64 anos";83;83;166
"De 65 a 69 anos";68;67;135
"De 70 a 74 anos";44;54;98
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";43;37;80
"Total";1240;1361;2601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

