 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353450 Oscar Bressane
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;74;163
"De 5 a 9 anos";80;67;147
"De 10 a 14 anos";64;99;163
"De 15 a 19 anos";92;98;190
"De 20 a 24 anos";92;108;200
"De 25 a 29 anos";88;77;165
"De 30 a 34 anos";81;93;174
"De 35 a 39 anos";88;89;177
"De 40 a 44 anos";90;112;202
"De 45 a 49 anos";81;97;178
"De 50 a 54 anos";64;90;154
"De 55 a 59 anos";72;92;164
"De 60 a 64 anos";93;75;168
"De 65 a 69 anos";56;65;121
"De 70 a 74 anos";41;51;92
"De 75 a 79 anos";37;36;73
"De 80 anos ou mais";39;31;70
"Total";1247;1354;2601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

