 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313050 Ilicínea
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;394;803
"De 5 a 9 anos";414;415;829
"De 10 a 14 anos";487;463;950
"De 15 a 19 anos";554;531;1085
"De 20 a 24 anos";514;513;1027
"De 25 a 29 anos";484;461;945
"De 30 a 34 anos";463;447;910
"De 35 a 39 anos";409;415;824
"De 40 a 44 anos";397;412;809
"De 45 a 49 anos";405;395;800
"De 50 a 54 anos";377;359;736
"De 55 a 59 anos";337;290;627
"De 60 a 64 anos";293;254;547
"De 65 a 69 anos";208;162;370
"De 70 a 74 anos";135;150;285
"De 75 a 79 anos";105;118;223
"De 80 anos ou mais";113;124;237
"Total";6104;5903;12007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

