 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313050 Ilicínea
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";552;521;1073
"De 5 a 9 anos";547;542;1089
"De 10 a 14 anos";546;524;1070
"De 15 a 19 anos";540;499;1039
"De 20 a 24 anos";481;446;927
"De 25 a 29 anos";433;406;839
"De 30 a 34 anos";427;404;831
"De 35 a 39 anos";410;390;800
"De 40 a 44 anos";386;329;715
"De 45 a 49 anos";344;286;630
"De 50 a 54 anos";268;199;467
"De 55 a 59 anos";188;184;372
"De 60 a 64 anos";157;162;319
"De 65 a 69 anos";141;116;257
"De 70 a 74 anos";100;113;213
"De 75 a 79 anos";84;78;162
"De 80 anos ou mais";57;60;117
"Total";5661;5259;10920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

