 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351200 Colina
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;560;1147
"De 5 a 9 anos";578;578;1156
"De 10 a 14 anos";623;608;1231
"De 15 a 19 anos";709;609;1318
"De 20 a 24 anos";693;736;1429
"De 25 a 29 anos";863;764;1627
"De 30 a 34 anos";777;762;1539
"De 35 a 39 anos";678;663;1341
"De 40 a 44 anos";615;625;1240
"De 45 a 49 anos";592;627;1219
"De 50 a 54 anos";615;605;1220
"De 55 a 59 anos";475;540;1015
"De 60 a 64 anos";388;418;806
"De 65 a 69 anos";312;344;656
"De 70 a 74 anos";210;256;466
"De 75 a 79 anos";141;204;345
"De 80 anos ou mais";173;254;427
"Total";9029;9153;18182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

