 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330020 Araruama
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4272;3936;8208
"De 5 a 9 anos";4160;4114;8274
"De 10 a 14 anos";4188;4035;8223
"De 15 a 19 anos";4139;4083;8222
"De 20 a 24 anos";3870;3935;7805
"De 25 a 29 anos";3324;3541;6865
"De 30 a 34 anos";3154;3440;6594
"De 35 a 39 anos";3117;3335;6452
"De 40 a 44 anos";2834;3033;5867
"De 45 a 49 anos";2403;2513;4916
"De 50 a 54 anos";1993;2111;4104
"De 55 a 59 anos";1642;1733;3375
"De 60 a 64 anos";1415;1445;2860
"De 65 a 69 anos";1092;1235;2327
"De 70 a 74 anos";838;935;1773
"De 75 a 79 anos";636;795;1431
"De 80 anos ou mais";345;525;870
"Total";43422;44744;88166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

