 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330020 Araruama
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3952;3746;7698
"De 5 a 9 anos";4716;4363;9079
"De 10 a 14 anos";4467;4426;8893
"De 15 a 19 anos";4412;4335;8747
"De 20 a 24 anos";4361;4468;8829
"De 25 a 29 anos";4133;4361;8494
"De 30 a 34 anos";3603;3975;7578
"De 35 a 39 anos";3498;3904;7402
"De 40 a 44 anos";3475;3762;7237
"De 45 a 49 anos";3150;3435;6585
"De 50 a 54 anos";2707;2896;5603
"De 55 a 59 anos";2214;2441;4655
"De 60 a 64 anos";1801;1961;3762
"De 65 a 69 anos";1440;1560;3000
"De 70 a 74 anos";1068;1278;2346
"De 75 a 79 anos";717;882;1599
"De 80 anos ou mais";628;967;1595
"Total";50342;52760;103102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

