 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330020 Araruama
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4575;4364;8939
"De 5 a 9 anos";4303;4059;8362
"De 10 a 14 anos";4177;3913;8090
"De 15 a 19 anos";4478;4324;8802
"De 20 a 24 anos";4857;4859;9716
"De 25 a 29 anos";4700;4875;9575
"De 30 a 34 anos";4584;4847;9431
"De 35 a 39 anos";4491;4953;9444
"De 40 a 44 anos";4254;4869;9123
"De 45 a 49 anos";4061;4711;8772
"De 50 a 54 anos";4126;4672;8798
"De 55 a 59 anos";3847;4360;8207
"De 60 a 64 anos";3320;3791;7111
"De 65 a 69 anos";2544;3017;5561
"De 70 a 74 anos";1850;2274;4124
"De 75 a 79 anos";1290;1617;2907
"De 80 anos ou mais";1361;2116;3477
"Total";62818;67621;130439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

