 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330020 Araruama
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3974;3787;7761
"De 5 a 9 anos";4724;4342;9066
"De 10 a 14 anos";4283;4290;8573
"De 15 a 19 anos";4331;4256;8587
"De 20 a 24 anos";4340;4459;8799
"De 25 a 29 anos";4072;4283;8355
"De 30 a 34 anos";3478;3840;7318
"De 35 a 39 anos";3456;3836;7292
"De 40 a 44 anos";3385;3646;7031
"De 45 a 49 anos";3029;3284;6313
"De 50 a 54 anos";2565;2718;5283
"De 55 a 59 anos";2079;2274;4353
"De 60 a 64 anos";1705;1838;3543
"De 65 a 69 anos";1373;1459;2832
"De 70 a 74 anos";982;1214;2196
"De 75 a 79 anos";696;838;1534
"De 80 anos ou mais";584;886;1470
"Total";49056;51250;100306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

