 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310380 Arapuá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;84;169
"De 5 a 9 anos";99;91;190
"De 10 a 14 anos";106;105;211
"De 15 a 19 anos";115;99;214
"De 20 a 24 anos";110;89;199
"De 25 a 29 anos";109;97;206
"De 30 a 34 anos";108;116;224
"De 35 a 39 anos";118;118;236
"De 40 a 44 anos";105;110;215
"De 45 a 49 anos";95;83;178
"De 50 a 54 anos";92;76;168
"De 55 a 59 anos";86;79;165
"De 60 a 64 anos";63;68;131
"De 65 a 69 anos";55;53;108
"De 70 a 74 anos";42;45;87
"De 75 a 79 anos";28;33;61
"De 80 anos ou mais";30;31;61
"Total";1446;1377;2823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

