 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310560 Barbacena
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4622;4425;9047
"De 5 a 9 anos";5178;5038;10216
"De 10 a 14 anos";5344;5272;10616
"De 15 a 19 anos";5512;5511;11023
"De 20 a 24 anos";5180;5373;10553
"De 25 a 29 anos";4824;5037;9861
"De 30 a 34 anos";4421;4883;9304
"De 35 a 39 anos";4485;5088;9573
"De 40 a 44 anos";4467;4940;9407
"De 45 a 49 anos";3820;4430;8250
"De 50 a 54 anos";3029;3456;6485
"De 55 a 59 anos";2393;2824;5217
"De 60 a 64 anos";1753;2151;3904
"De 65 a 69 anos";1355;1811;3166
"De 70 a 74 anos";966;1465;2431
"De 75 a 79 anos";677;1134;1811
"De 80 anos ou mais";514;1045;1559
"Total";58540;63883;122423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

