 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310560 Barbacena
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3881;3701;7582
"De 5 a 9 anos";4005;3827;7832
"De 10 a 14 anos";4359;4254;8613
"De 15 a 19 anos";5128;5121;10249
"De 20 a 24 anos";5538;5437;10975
"De 25 a 29 anos";5389;5480;10869
"De 30 a 34 anos";5139;5471;10610
"De 35 a 39 anos";4921;5339;10260
"De 40 a 44 anos";4529;5046;9575
"De 45 a 49 anos";4470;5138;9608
"De 50 a 54 anos";4271;5001;9272
"De 55 a 59 anos";3873;4667;8540
"De 60 a 64 anos";2942;3660;6602
"De 65 a 69 anos";2180;2811;4991
"De 70 a 74 anos";1476;2039;3515
"De 75 a 79 anos";989;1473;2462
"De 80 anos ou mais";988;1977;2965
"Total";64078;70442;134520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

