 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310420 Arcos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1109;1058;2167
"De 5 a 9 anos";1154;1117;2271
"De 10 a 14 anos";1230;1183;2413
"De 15 a 19 anos";1436;1334;2770
"De 20 a 24 anos";1537;1485;3022
"De 25 a 29 anos";1620;1556;3176
"De 30 a 34 anos";1719;1671;3390
"De 35 a 39 anos";1623;1651;3274
"De 40 a 44 anos";1427;1471;2898
"De 45 a 49 anos";1367;1448;2815
"De 50 a 54 anos";1333;1451;2784
"De 55 a 59 anos";1188;1275;2463
"De 60 a 64 anos";968;1011;1979
"De 65 a 69 anos";731;766;1497
"De 70 a 74 anos";521;536;1057
"De 75 a 79 anos";343;363;706
"De 80 anos ou mais";350;453;803
"Total";19656;19829;39485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

