 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312480 Estrela do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;232;475
"De 5 a 9 anos";253;231;484
"De 10 a 14 anos";283;262;545
"De 15 a 19 anos";340;313;653
"De 20 a 24 anos";353;292;645
"De 25 a 29 anos";347;293;640
"De 30 a 34 anos";321;303;624
"De 35 a 39 anos";308;281;589
"De 40 a 44 anos";271;242;513
"De 45 a 49 anos";283;263;546
"De 50 a 54 anos";297;265;562
"De 55 a 59 anos";246;192;438
"De 60 a 64 anos";190;159;349
"De 65 a 69 anos";134;129;263
"De 70 a 74 anos";100;94;194
"De 75 a 79 anos";74;83;157
"De 80 anos ou mais";83;91;174
"Total";4126;3725;7851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

