 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241410 Tenente Ananias
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;444;864
"De 5 a 9 anos";417;383;800
"De 10 a 14 anos";431;417;848
"De 15 a 19 anos";489;495;984
"De 20 a 24 anos";543;506;1049
"De 25 a 29 anos";461;414;875
"De 30 a 34 anos";377;340;717
"De 35 a 39 anos";300;313;613
"De 40 a 44 anos";309;297;606
"De 45 a 49 anos";259;273;532
"De 50 a 54 anos";208;213;421
"De 55 a 59 anos";178;196;374
"De 60 a 64 anos";174;190;364
"De 65 a 69 anos";144;164;308
"De 70 a 74 anos";108;120;228
"De 75 a 79 anos";67;67;134
"De 80 anos ou mais";115;91;206
"Total";5000;4923;9923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

