 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521850 Quirinópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1673;1579;3252
"De 5 a 9 anos";1731;1568;3299
"De 10 a 14 anos";1635;1590;3225
"De 15 a 19 anos";1852;1684;3536
"De 20 a 24 anos";1946;1856;3802
"De 25 a 29 anos";2125;1941;4066
"De 30 a 34 anos";2170;2014;4184
"De 35 a 39 anos";1954;1817;3771
"De 40 a 44 anos";1788;1788;3576
"De 45 a 49 anos";1584;1615;3199
"De 50 a 54 anos";1339;1386;2725
"De 55 a 59 anos";1108;1113;2221
"De 60 a 64 anos";910;946;1856
"De 65 a 69 anos";717;696;1413
"De 70 a 74 anos";531;520;1051
"De 75 a 79 anos";412;377;789
"De 80 anos ou mais";387;375;762
"Total";23862;22865;46727
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

