 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521850 Quirinópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1662;1547;3209
"De 5 a 9 anos";1694;1567;3261
"De 10 a 14 anos";1673;1599;3272
"De 15 a 19 anos";1831;1706;3537
"De 20 a 24 anos";1945;1845;3790
"De 25 a 29 anos";2117;1953;4070
"De 30 a 34 anos";2112;1960;4072
"De 35 a 39 anos";1912;1816;3728
"De 40 a 44 anos";1747;1756;3503
"De 45 a 49 anos";1542;1582;3124
"De 50 a 54 anos";1302;1333;2635
"De 55 a 59 anos";1078;1092;2170
"De 60 a 64 anos";883;905;1788
"De 65 a 69 anos";689;671;1360
"De 70 a 74 anos";530;508;1038
"De 75 a 79 anos";400;362;762
"De 80 anos ou mais";363;356;719
"Total";23480;22558;46038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

