 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292303 Novo Horizonte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";477;454;931
"De 5 a 9 anos";467;432;899
"De 10 a 14 anos";501;461;962
"De 15 a 19 anos";561;530;1091
"De 20 a 24 anos";512;453;965
"De 25 a 29 anos";373;327;700
"De 30 a 34 anos";294;298;592
"De 35 a 39 anos";303;304;607
"De 40 a 44 anos";274;251;525
"De 45 a 49 anos";250;218;468
"De 50 a 54 anos";201;205;406
"De 55 a 59 anos";196;192;388
"De 60 a 64 anos";164;159;323
"De 65 a 69 anos";125;147;272
"De 70 a 74 anos";98;111;209
"De 75 a 79 anos";88;114;202
"De 80 anos ou mais";99;137;236
"Total";4983;4793;9776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

