 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412370 Santa Isabel do Ivaí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;250;524
"De 5 a 9 anos";323;280;603
"De 10 a 14 anos";350;344;694
"De 15 a 19 anos";386;347;733
"De 20 a 24 anos";339;308;647
"De 25 a 29 anos";348;305;653
"De 30 a 34 anos";270;305;575
"De 35 a 39 anos";291;346;637
"De 40 a 44 anos";325;336;661
"De 45 a 49 anos";330;362;692
"De 50 a 54 anos";281;268;549
"De 55 a 59 anos";229;258;487
"De 60 a 64 anos";186;218;404
"De 65 a 69 anos";177;175;352
"De 70 a 74 anos";153;147;300
"De 75 a 79 anos";102;92;194
"De 80 anos ou mais";110;120;230
"Total";4474;4461;8935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

