 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412370 Santa Isabel do Ivaí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;340;690
"De 5 a 9 anos";389;372;761
"De 10 a 14 anos";429;394;823
"De 15 a 19 anos";458;397;855
"De 20 a 24 anos";377;370;747
"De 25 a 29 anos";304;352;656
"De 30 a 34 anos";320;363;683
"De 35 a 39 anos";356;394;750
"De 40 a 44 anos";323;333;656
"De 45 a 49 anos";256;266;522
"De 50 a 54 anos";215;236;451
"De 55 a 59 anos";199;210;409
"De 60 a 64 anos";199;189;388
"De 65 a 69 anos";174;149;323
"De 70 a 74 anos";133;116;249
"De 75 a 79 anos";84;85;169
"De 80 anos ou mais";56;66;122
"Total";4622;4632;9254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

