 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231135 Quixelô
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";753;738;1491
"De 5 a 9 anos";814;820;1634
"De 10 a 14 anos";882;865;1747
"De 15 a 19 anos";885;810;1695
"De 20 a 24 anos";717;654;1371
"De 25 a 29 anos";588;525;1113
"De 30 a 34 anos";550;490;1040
"De 35 a 39 anos";501;495;996
"De 40 a 44 anos";452;450;902
"De 45 a 49 anos";404;394;798
"De 50 a 54 anos";363;357;720
"De 55 a 59 anos";294;314;608
"De 60 a 64 anos";255;262;517
"De 65 a 69 anos";183;194;377
"De 70 a 74 anos";144;173;317
"De 75 a 79 anos";144;154;298
"De 80 anos ou mais";128;92;220
"Total";8057;7787;15844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

