 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231135 Quixelô
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";535;511;1046
"De 5 a 9 anos";533;501;1034
"De 10 a 14 anos";499;497;996
"De 15 a 19 anos";499;467;966
"De 20 a 24 anos";587;615;1202
"De 25 a 29 anos";638;678;1316
"De 30 a 34 anos";586;595;1181
"De 35 a 39 anos";564;572;1136
"De 40 a 44 anos";594;589;1183
"De 45 a 49 anos";599;528;1127
"De 50 a 54 anos";532;487;1019
"De 55 a 59 anos";473;502;975
"De 60 a 64 anos";397;416;813
"De 65 a 69 anos";356;342;698
"De 70 a 74 anos";280;314;594
"De 75 a 79 anos";184;211;395
"De 80 anos ou mais";209;257;466
"Total";8065;8082;16147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

