 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351170 Charqueada
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";608;587;1195
"De 5 a 9 anos";620;635;1255
"De 10 a 14 anos";650;672;1322
"De 15 a 19 anos";702;677;1379
"De 20 a 24 anos";667;608;1275
"De 25 a 29 anos";598;559;1157
"De 30 a 34 anos";541;513;1054
"De 35 a 39 anos";490;499;989
"De 40 a 44 anos";447;444;891
"De 45 a 49 anos";397;373;770
"De 50 a 54 anos";322;314;636
"De 55 a 59 anos";243;252;495
"De 60 a 64 anos";202;212;414
"De 65 a 69 anos";174;184;358
"De 70 a 74 anos";127;138;265
"De 75 a 79 anos";93;90;183
"De 80 anos ou mais";55;62;117
"Total";6936;6819;13755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

